GO:0030315PHENOTYPE	T-tubule phenotype
GO:0030424PHENOTYPE	axon phenotype
GO:0030425PHENOTYPE	dendrite phenotype
GO:0030426PHENOTYPE	growth cone phenotype
GO:0030496PHENOTYPE	midbody phenotype
GO:0030864PHENOTYPE	cortical actin cytoskeleton phenotype
GO:0031012PHENOTYPE	extracellular matrix phenotype
GO:0031252PHENOTYPE	cell leading edge phenotype
GO:0031430PHENOTYPE	M band phenotype
GO:0031594PHENOTYPE	neuromuscular junction phenotype
GO:0031616PHENOTYPE	spindle pole centrosome phenotype
GO:0031672PHENOTYPE	A band phenotype
GO:0031673PHENOTYPE	H zone phenotype
GO:0031674PHENOTYPE	I band phenotype
GO:0031941PHENOTYPE	filamentous actin phenotype
GO:0031965PHENOTYPE	nuclear membrane phenotype
GO:0031966PHENOTYPE	mitochondrial membrane phenotype
GO:0031982PHENOTYPE	vesicle phenotype
GO:0032154PHENOTYPE	cleavage furrow phenotype
GO:0032432PHENOTYPE	actin filament bundle phenotype
GO:0032982PHENOTYPE	myosin filament phenotype
GO:0035253PHENOTYPE	ciliary rootlet phenotype
GO:0036056PHENOTYPE	filtration diaphragm phenotype
GO:0036064PHENOTYPE	ciliary basal body phenotype
GO:0036126PHENOTYPE	sperm flagellum phenotype
GO:0036156PHENOTYPE	inner dynein arm phenotype
GO:0036157PHENOTYPE	outer dynein arm phenotype
GO:0036379PHENOTYPE	myofilament phenotype
GO:0042383PHENOTYPE	sarcolemma phenotype
GO:0042585PHENOTYPE	germinal vesicle phenotype
GO:0042587PHENOTYPE	glycogen granule phenotype
GO:0042600PHENOTYPE	chorion phenotype
GO:0042645PHENOTYPE	mitochondrial nucleoid phenotype
GO:0042995PHENOTYPE	cell projection phenotype
GO:0043186PHENOTYPE	P granule phenotype
GO:0043195PHENOTYPE	terminal bouton phenotype
GO:0043197PHENOTYPE	dendritic spine phenotype
GO:0043204PHENOTYPE	perikaryon phenotype
GO:0043231PHENOTYPE	intracellular membrane-bounded organelle phenotype
GO:0043679PHENOTYPE	axon terminus phenotype
GO:0044297PHENOTYPE	cell body phenotype
GO:0044456PHENOTYPE	synapse part phenotype
GO:0044754PHENOTYPE	autolysosome phenotype
GO:0045120PHENOTYPE	pronucleus phenotype
GO:0045202PHENOTYPE	synapse phenotype
GO:0045495PHENOTYPE	pole plasm phenotype
GO:0048471PHENOTYPE	perinuclear region of cytoplasm phenotype
GO:0048770PHENOTYPE	pigment granule phenotype
GO:0048786PHENOTYPE	presynaptic active zone phenotype
GO:0048788PHENOTYPE	presynaptic cytoskeletal matrix assembled at active zones phenotype
GO:0051318PHENOTYPE	G1 phase phenotype
GO:0051319PHENOTYPE	G2 phase phenotype
GO:0051320PHENOTYPE	S phase phenotype
GO:0051321PHENOTYPE	meiotic cell cycle phenotype
GO:0051322PHENOTYPE	anaphase phenotype
GO:0051329PHENOTYPE	mitotic interphase phenotype
GO:0055037PHENOTYPE	recycling endosome phenotype
GO:0060170PHENOTYPE	ciliary membrane phenotype
GO:0060417PHENOTYPE	yolk phenotype
GO:0072686PHENOTYPE	mitotic spindle phenotype
GO:0072687PHENOTYPE	meiotic spindle phenotype
GO:0097386PHENOTYPE	glial cell projection phenotype
GO:0097447PHENOTYPE	dendritic tree phenotype
GO:0097512PHENOTYPE	cardiac myofibril phenotype
HP:0000003	Multicystic kidney dysplasia
HP:0000021	Megacystis
HP:0000023	Inguinal hernia
HP:0000028	Cryptorchidism
HP:0000047	Hypospadias
HP:0000054	Micropenis
HP:0000072	Hydroureter
HP:0000076	Vesicoureteral reflux
HP:0000083	Renal insufficiency
HP:0000093	Proteinuria
HP:0000097	Focal segmental glomerulosclerosis
HP:0000098	Tall stature
HP:0000110	Renal dysplasia
HP:0000126	Hydronephrosis
HP:0000143	Rectovaginal fistula
HP:0000154	Wide mouth
HP:0000157	Abnormality of the tongue
HP:0000175	Cleft palate
HP:0000194	Open mouth
HP:0000202	Oral cleft
HP:0000204	Cleft upper lip
HP:0000207	Triangular mouth
HP:0000214	Lip telangiectasia
HP:0000218	High palate
HP:0000219	Thin upper lip vermilion
HP:0000227	Tongue telangiectasia
HP:0000233	Thin vermilion border
HP:0000235	Abnormality of the fontanelles or cranial sutures
HP:0000238	Hydrocephalus
HP:0000243	Trigonocephaly
HP:0000248	Brachycephaly
HP:0000252	Microcephaly
HP:0000253	Progressive microcephaly
HP:0000256	Macrocephaly
HP:0000260	Wide anterior fontanel
HP:0000269	Prominent occiput
HP:0000272	Malar flattening
HP:0000278	Retrognathia
HP:0000280	Coarse facial features
HP:0000286	Epicanthus
HP:0000293	Full cheeks
HP:0000307	Pointed chin
HP:0000308	Microretrognathia
HP:0000311	Round face
HP:0000316	Hypertelorism
HP:0000319	Smooth philtrum
HP:0000322	Short philtrum
HP:0000337	Broad forehead
HP:0000340	Sloping forehead
HP:0000343	Long philtrum
HP:0000347	Micrognathia
HP:0000348	High forehead
HP:0000358	Posteriorly rotated ears
HP:0000365	Hearing impairment
HP:0000368	Low-set, posteriorly rotated ears
HP:0000369	Low-set ears
HP:0000377	Abnormality of the pinna
HP:0000384	Preauricular skin tag
HP:0000396	Overfolded helix
HP:0000399	Prelingual sensorineural hearing impairment
HP:0000407	Sensorineural hearing impairment
HP:0000408	Progressive sensorineural hearing impairment
HP:0000421	Epistaxis
HP:0000426	Prominent nasal bridge
HP:0000431	Wide nasal bridge
HP:0000434	Nasal mucosa telangiectasia
HP:0000463	Anteverted nares
HP:0000465	Webbed neck
HP:0000470	Short neck
HP:0000471	Gastrointestinal angiodysplasia
HP:0000482	Microcornea
HP:0000486	Strabismus
HP:0000490	Deeply set eye
HP:0000494	Downslanted palpebral fissures
HP:0000505	Visual impairment
HP:0000506	Telecanthus
HP:0000508	Ptosis
HP:0000512	Abnormal electroretinogram
HP:0000518	Cataract
HP:0000524	Conjunctival telangiectasia
HP:0000545	Myopia
HP:0000547	Tapetoretinal degeneration
HP:0000556	Retinal dystrophy
HP:0000567	Chorioretinal coloboma
HP:0000568	Microphthalmia
HP:0000577	Exotropia
HP:0000580	Pigmentary retinopathy
HP:0000588	Optic nerve coloboma
HP:0000589	Coloboma
HP:0000600	Abnormality of the pharynx
HP:0000612	Iris coloboma
HP:0000615	Abnormality of the pupil
HP:0000622	Blurred vision
HP:0000637	Long palpebral fissure
HP:0000639	Nystagmus
HP:0000642	Red-green dyschromatopsia
HP:0000643	Blepharospasm
HP:0000648	Optic atrophy
HP:0000649	Abnormality of visual evoked potentials
HP:0000654	Decreased light- and dark-adapted electroretinogram amplitude
HP:0000685	Hypoplasia of teeth
HP:0000718	Aggressive behavior
HP:0000726	Dementia
HP:0000737	Irritability
HP:0000752	Hyperactivity
HP:0000762	Decreased nerve conduction velocity
HP:0000763	Sensory neuropathy
HP:0000774	Narrow chest
HP:0000776	Congenital diaphragmatic hernia
HP:0000787	Nephrolithiasis
HP:0000790	Hematuria
HP:0000822	Hypertension
HP:0000843	Hyperparathyroidism
HP:0000882	Hypoplastic scapulae
HP:0000889	Abnormality of the clavicle
HP:0000912	Sprengel anomaly
HP:0000961	Cyanosis
HP:0000965	Cutis marmorata
HP:0000969	Edema
HP:0000988	Skin rash
HP:0001009	Telangiectasia
HP:0001028	Hemangioma
HP:0001048	Cavernous hemangioma
HP:0001067	Neurofibromas
HP:0001080	Biliary tract abnormality
HP:0001100	Heterochromia iridis
HP:0001123	Visual field defect
HP:0001156	Brachydactyly syndrome
HP:0001159	Syndactyly
HP:0001161	Hand polydactyly
HP:0001162	Postaxial hand polydactyly
HP:0001166	Arachnodactyly
HP:0001177	Preaxial hand polydactyly
HP:0001182	Tapered finger
HP:0001199	Triphalangeal thumb
HP:0001217	Clubbing
HP:0001220	Interphalangeal joint contracture of finger
HP:0001232	Nail bed telangiectasia
HP:0001249	Intellectual disability
HP:0001250	Seizures
HP:0001251	Ataxia
HP:0001252	Muscular hypotonia
HP:0001254	Lethargy
HP:0001256	Intellectual disability, mild
HP:0001257	Spasticity
HP:0001259	Coma
HP:0001263	Global developmental delay
HP:0001265	Hyporeflexia
HP:0001269	Hemiparesis
HP:0001270	Motor delay
HP:0001271	Polyneuropathy
HP:0001272	Cerebellar atrophy
HP:0001274	Agenesis of corpus callosum
HP:0001284	Areflexia
HP:0001287	Meningitis
HP:0001288	Gait disturbance
HP:0001290	Generalized hypotonia
HP:0001297	Stroke
HP:0001298	Encephalopathy
HP:0001300	Parkinsonism
HP:0001302	Pachygyria
HP:0001305	Dandy-Walker malformation
HP:0001315	Reduced tendon reflexes
HP:0001319	Neonatal hypotonia
HP:0001324	Muscle weakness
HP:0001331	Absent septum pellucidum
HP:0001332	Dystonia
HP:0001338	Partial agenesis of the corpus callosum
HP:0001339	Lissencephaly
HP:0001342	Cerebral hemorrhage
HP:0001347	Hyperreflexia
HP:0001360	Holoprosencephaly
HP:0001376	Limitation of joint mobility
HP:0001385	Hip dysplasia
HP:0001392	Abnormality of the liver
HP:0001394	Cirrhosis
HP:0001397	Hepatic steatosis
HP:0001399	Hepatic failure
HP:0001409	Portal hypertension
HP:0001433	Hepatosplenomegaly
HP:0001508	Failure to thrive
HP:0001510	Growth delay
HP:0001511	Intrauterine growth retardation
HP:0001518	Small for gestational age
HP:0001537	Umbilical hernia
HP:0001539	Omphalocele
HP:0001561	Polyhydramnios
HP:0001562	Oligohydramnios
HP:0001601	Laryngomalacia
HP:0001604	Vocal cord paresis
HP:0001608	Abnormality of the voice
HP:0001629	Ventricular septal defect
HP:0001635	Congestive heart failure
HP:0001643	Patent ductus arteriosus
HP:0001647	Bicuspid aortic valve
HP:0001650	Aortic valve stenosis
HP:0001651	Dextrocardia
HP:0001671	Abnormality of the cardiac septa
HP:0001694	Right-to-left shunt
HP:0001696	Situs inversus totalis
HP:0001733	Pancreatitis
HP:0001743	Abnormality of the spleen
HP:0001744	Splenomegaly
HP:0001760	Abnormality of the foot
HP:0001761	Pes cavus
HP:0001762	Talipes equinovarus
HP:0001765	Hammertoe
HP:0001770	Toe syndactyly
HP:0001791	Fetal ascites
HP:0001798	Anonychia
HP:0001802	Absent toenail
HP:0001830	Postaxial foot polydactyly
HP:0001841	Preaxial foot polydactyly
HP:0001873	Thrombocytopenia
HP:0001875	Neutropenia
HP:0001880	Eosinophilia
HP:0001891	Iron deficiency anemia
HP:0001894	Thrombocytosis
HP:0001901	Polycythemia
HP:0001903	Anemia
HP:0001907	Thromboembolism
HP:0001909	Leukemia
HP:0001915	Aplastic anemia
HP:0001920	Renal artery stenosis
HP:0001928	Abnormality of coagulation
HP:0001935	Microcytic anemia
HP:0001939	Abnormality of metabolism/homeostasis
HP:0001942	Metabolic acidosis
HP:0001943	Hypoglycemia
HP:0001945	Fever
HP:0001974	Leukocytosis
HP:0001999	Abnormal facial shape
HP:0002007	Frontal bossing
HP:0002011	Morphological abnormality of the central nervous system
HP:0002013	Vomiting
HP:0002014	Diarrhea
HP:0002015	Dysphagia
HP:0002017	Nausea and vomiting
HP:0002018	Nausea
HP:0002019	Constipation
HP:0002023	Anal atresia
HP:0002027	Abdominal pain
HP:0002039	Anorexia
HP:0002040	Esophageal varix
HP:0002045	Hypothermia
HP:0002059	Cerebral atrophy
HP:0002072	Chorea
HP:0002076	Migraine
HP:0002079	Hypoplasia of the corpus callosum
HP:0002088	Abnormality of the lung
HP:0002090	Pneumonia
HP:0002092	Pulmonary hypertension
HP:0002093	Respiratory insufficiency
HP:0002094	Dyspnea
HP:0002105	Hemoptysis
HP:0002119	Ventriculomegaly
HP:0002120	Cerebral cortical atrophy
HP:0002138	Subarachnoid hemorrhage
HP:0002140	Ischemic stroke
HP:0002151	Increased serum lactate
HP:0002162	Low posterior hairline
HP:0002167	Neurological speech impairment
HP:0002170	Intracranial hemorrhage
HP:0002181	Cerebral edema
HP:0002185	Neurofibrillary tangles
HP:0002188	Delayed CNS myelination
HP:0002202	Pleural effusion
HP:0002204	Pulmonary embolism
HP:0002239	Gastrointestinal hemorrhage
HP:0002240	Hepatomegaly
HP:0002244	Abnormality of the small intestine
HP:0002248	Hematemesis
HP:0002249	Melena
HP:0002251	Aganglionic megacolon
HP:0002267	Exaggerated startle response
HP:0002269	Abnormality of neuronal migration
HP:0002301	Hemiplegia
HP:0002305	Athetosis
HP:0002311	Incoordination
HP:0002326	Transient ischemic attack
HP:0002331	Headache (with pheochromocytoma)
HP:0002342	Intellectual disability, moderate
HP:0002344	Progressive neurologic deterioration
HP:0002353	EEG abnormality
HP:0002355	Difficulty walking
HP:0002376	Developmental regression
HP:0002381	Aphasia
HP:0002385	Paraparesis
HP:0002390	Spinal arteriovenous malformation
HP:0002401	Stroke-like episodes
HP:0002408	Cerebral arteriovenous malformation
HP:0002414	Spina bifida
HP:0002415	Leukodystrophy
HP:0002423	Long-tract signs
HP:0002427	Motor aphasia
HP:0002435	Meningocele
HP:0002460	Distal muscle weakness
HP:0002480	Hepatic encephalopathy
HP:0002488	Acute leukemia
HP:0002511	Alzheimer disease
HP:0002527	Falls
HP:0002553	Highly arched eyebrow
HP:0002566	Intestinal malrotation
HP:0002571	Achalasia
HP:0002573	Hematochezia
HP:0002579	Gastrointestinal dysmotility
HP:0002584	Intestinal bleeding
HP:0002597	Abnormality of the vasculature
HP:0002604	Gastrointestinal telangiectasia
HP:0002617	Aneurysm
HP:0002619	Varicose veins
HP:0002629	Gastrointestinal arteriovenous malformation
HP:0002637	Cerebral ischemia
HP:0002648	Abnormality of calvarial morphology
HP:0002650	Scoliosis
HP:0002652	Skeletal dysplasia
HP:0002665	Lymphoma
HP:0002669	Osteosarcoma
HP:0002707	Palate telangiectasia
HP:0002716	Lymphadenopathy
HP:0002721	Immunodeficiency
HP:0002733	Abnormality of the lymph nodes
HP:0002751	Kyphoscoliosis
HP:0002789	Tachypnea
HP:0002808	Kyphosis
HP:0002827	Hip dislocation
HP:0002861	Melanoma
HP:0002863	Myelodysplasia
HP:0002883	Hyperventilation
HP:0002910	Elevated hepatic transaminases
HP:0002936	Distal sensory impairment
HP:0002960	Autoimmunity
HP:0002983	Micromelia
HP:0003002	Breast carcinoma
HP:0003010	Prolonged bleeding time
HP:0003073	Hypoalbuminemia
HP:0003077	Hyperlipidemia
HP:0003108	Hyperglycinuria
HP:0003186	Inverted nipples
HP:0003196	Short nose
HP:0003198	Myopathy
HP:0003202	Skeletal muscle atrophy
HP:0003234	Decreased plasma carnitine
HP:0003270	Abdominal distention
HP:0003272	Abnormality of the hip bone
HP:0003323	Progressive muscle weakness
HP:0003326	Myalgia
HP:0003380	Decreased number of peripheral myelinated nerve fibers
HP:0003383	Onion bulb formation
HP:0003394	Muscle cramps
HP:0003429	CNS hypomyelination
HP:0003431	Decreased motor nerve conduction velocity
HP:0003447	Axonal loss
HP:0003457	EMG abnormality
HP:0003470	Paralysis
HP:0003474	Sensory impairment
HP:0003477	Peripheral axonal neuropathy
HP:0003487	Babinski sign
HP:0003510	Severe short stature
HP:0003542	Increased serum pyruvate
HP:0003560	Muscular dystrophy
HP:0003573	Increased total bilirubin
HP:0003690	Limb muscle weakness
HP:0003693	Distal amyotrophy
HP:0003697	Scapuloperoneal amyotrophy
HP:0003700	Generalized amyotrophy
HP:0003701	Proximal muscle weakness
HP:0003819	Death in childhood
HP:0004209	Clinodactyly of the 5th finger
HP:0004305	Involuntary movements
HP:0004322	Short stature
HP:0004336	Myelin outfoldings
HP:0004374	Hemiplegia/hemiparesis
HP:0004377	Hematological neoplasm
HP:0004388	Microcolon
HP:0004395	Malnutrition
HP:0004406	Spontaneous, recurrent epistaxis
HP:0004418	Thrombophlebitis
HP:0004430	Severe combined immunodeficiency
HP:0004787	Fulminant hepatitis
HP:0004808	Acute myeloid leukemia
HP:0004836	Acute promyelocytic leukemia
HP:0004848	Ph-positive acute lymphoblastic leukemia
HP:0004933	Ascending aortic dissection
HP:0004942	Aortic aneurysm
HP:0004944	Cerebral aneurysm
HP:0004947	Arteriovenous fistula
HP:0004952	Pulmonary arteriovenous fistulas
HP:0005105	Abnormal nasal morphology
HP:0005111	Dilatation of the ascending aorta
HP:0005148	Pulmonary valve defects
HP:0005181	Premature coronary artery disease
HP:0005266	Intestinal polyp
HP:0005280	Depressed nasal bridge
HP:0005305	Cerebral venous thrombosis
HP:0005315	Peripheral artery occlusive disease
HP:0005344	Abnormality of the carotid arteries
HP:0005484	Postnatal microcephaly
HP:0005487	Prominent metopic ridge
HP:0005506	Chronic myelogenous leukemia
HP:0005513	Increased megakaryocyte count
HP:0005521	Disseminated intravascular coagulation
HP:0005523	Lymphoproliferative disorder
HP:0005526	Lymphoid leukemia
HP:0005531	Biphenotypic acute leukaemia
HP:0005547	Myeloproliferative disorder
HP:0005550	Chronic lymphatic leukemia
HP:0005558	Chronic leukemia
HP:0005560	Imbalanced hemoglobin synthesis
HP:0005949	Apneic episodes in infancy
HP:0005954	Pulmonary capillary hemangiomatosis
HP:0006101	Finger syndactyly
HP:0006107	Fingerpad telangiectases
HP:0006515	Interstitial pneumonitis
HP:0006555	Diffuse hepatic steatosis
HP:0006574	Hepatic arteriovenous malformation
HP:0006576	Hepatic vascular malformations
HP:0006695	Atrioventricular canal defect
HP:0006721	Acute lymphoblastic leukemia
HP:0006733	Acute megakaryocytic leukemia
HP:0006775	Multiple myeloma
HP:0006846	Acute encephalopathy
HP:0006887	Intellectual disability, progressive
HP:0006888	Meningoencephalocele
HP:0007002	Motor axonal neuropathy
HP:0007108	Demyelinating peripheral neuropathy
HP:0007133	Progressive peripheral neuropathy
HP:0007141	Sensorimotor neuropathy
HP:0007178	Motor polyneuropathy
HP:0007269	Spinal muscular atrophy
HP:0007305	CNS demyelination
HP:0007325	Generalized dystonia
HP:0007328	Impaired pain sensation
HP:0007354	Amyotrophic lateral sclerosis
HP:0007360	Aplasia/Hypoplasia of the cerebellum
HP:0007370	Aplasia/Hypoplasia of the corpus callosum
HP:0007420	Spontaneous hematomas
HP:0007489	Diffuse telangiectasia
HP:0007495	Prematurely aged appearance
HP:0007866	Retinal infarction
HP:0007894	Hypopigmentation of the fundus
HP:0007930	Prominent epicanthal folds
HP:0008046	Abnormality of the retinal vasculature
HP:0008309	Medium chain dicarboxylic aciduria
HP:0008619	Bilateral sensorineural hearing impairment
HP:0008763	No social interaction
HP:0008796	Externally rotated hips
HP:0008872	Feeding difficulties in infancy
HP:0008947	Infantile muscular hypotonia
HP:0009023	Abdominal wall muscle weakness
HP:0009027	Foot dorsiflexor weakness
HP:0009049	Peroneal muscle atrophy
HP:0009113	Diaphragmatic weakness
HP:0009611	Bifid distal phalanx of the thumb
HP:0009734	Optic glioma
HP:0009824	Upper limb undergrowth
HP:0009830	Peripheral neuropathy
HP:0009919	Retinoblastoma
HP:0009942	Duplication of thumb phalanx
HP:0010066	Duplication of phalanx of hallux
HP:0010318	Aplasia/Hypoplasia of the abdominal wall musculature
HP:0010442	Polydactyly
HP:0010452	Ectopia of the spleen
HP:0010576	Intracranial cystic lesion
HP:0010628	Facial palsy
HP:0010650	Hypoplasia of the premaxilla
HP:0010864	Intellectual disability, severe
HP:0010935	Abnormality of the upper urinary tract
HP:0010956	Fetal megacystis
HP:0010978	Abnormality of immune system physiology
HP:0011018	Abnormality of the cell cycle
HP:0011096	Peripheral demyelination
HP:0011220	Prominent forehead
HP:0011342	Mild global developmental delay
HP:0011344	Severe global developmental delay
HP:0011400	Abnormal CNS myelination
HP:0011499	Mydriasis
HP:0011834	Moyamoya phenomenon
HP:0011887	Choroid hemorrhage
